display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2018 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 GT Hatchback DP MURAH GARANSI 1 TAHUN (Rp 244.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-ciganjur/10643176.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-ciganjur/10643176,Mazda,2,GT,27500,Automatic,108,1496 cc,5,5,Pertamax,Silver,2018,DKI Jakarta,Ciganjur
2014 Mazda CX-5 2.5 Grand Touring SUV,"I am interested in your car on Mobil123.com - 2014 Mazda CX-5 2,5 Grand Touring SUV (Rp 215.000.000). https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-dki-jakarta-pademangan/10180955.",https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-dki-jakarta-pademangan/10180955,Mazda,CX-5,Grand Touring,111000,Automatic,184,2488 cc,5,5,Pertamax,Merah,2014,DKI Jakarta,Pademangan
2018 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 GT Hatchback (Rp 233.000.000). https://www.mobil123.com/dijual/mazda-2-gt-banten-bsd-city/10641207.,https://www.mobil123.com/dijual/mazda-2-gt-banten-bsd-city/10641207,Mazda,2,GT,42500,Automatic,108,1496 cc,5,5,Pertamax,Hitam,2018,Banten,BSD City
2014 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2014 Mazda 2 1.5 GT Hatchback (Rp 179.250.000). https://www.mobil123.com/dijual/mazda-2-gt-banten-banjar-wijaya/10641214.,https://www.mobil123.com/dijual/mazda-2-gt-banten-banjar-wijaya/10641214,Mazda,2,GT,92500,Automatic,115,1496 cc,5,5,Pertamax,Hitam,2014,Banten,Banjar Wijaya
2018 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 R Hatchback (Rp 214.600.000). https://www.mobil123.com/dijual/mazda-2-r-banten-bintaro/10642172.,https://www.mobil123.com/dijual/mazda-2-r-banten-bintaro/10642172,Mazda,2,R,62500,Automatic,108,1496 cc,5,5,Pertamax,Hitam,2018,Banten,Bintaro
2014 Mazda CX-5 2.5 Grand Touring SUV,I am interested in your car on Mobil123.com - 2014 Mazda CX-5 2.5 Grand Touring SUV (Rp 215.000.000). https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-dki-jakarta-pademangan/10186679.,https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-dki-jakarta-pademangan/10186679,Mazda,CX-5,Grand Touring,111000,Automatic,184,2488 cc,5,5,Pertamax,Merah,2014,DKI Jakarta,Pademangan
2018 Mazda CX-5 2.5 Touring SUV,I am interested in your car on Mobil123.com - 2018 Mazda CX-5 2.5 Touring SUV (Rp 385.000.000). https://www.mobil123.com/dijual/mazda-cx-5-touring-dki-jakarta-cilandak/10567455.,https://www.mobil123.com/dijual/mazda-cx-5-touring-dki-jakarta-cilandak/10567455,Mazda,CX-5,Touring,39000,Automatic,188,2488 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Cilandak
2013 Mazda 2 1.5 V Hatchback,I am interested in your car on Mobil123.com - 2013 Mazda 2 1.5 V Hatchback (Rp 110.000.000). https://www.mobil123.com/dijual/mazda-2-v-banten-cisauk/10608063.,https://www.mobil123.com/dijual/mazda-2-v-banten-cisauk/10608063,Mazda,2,V,92500,Automatic,102,1498 cc,5,5,Pertamax,Putih,2013,Banten,Cisauk
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bojong-gede/10642637.,https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bojong-gede/10642637,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,Jawa Barat,Bojong Gede
2019 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 414.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642635.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642635,Mazda,3,SKYACTIV-G,42500,Automatic,162,1998 cc,5,5,Pertamax,Merah,2019,Jawa Barat,Bogor
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bojong-kulur/10642627.,https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-bojong-kulur/10642627,Mazda,CX-3,Touring,47500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,Jawa Barat,Bojong Kulur
2019 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 414.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642625.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642625,Mazda,3,SKYACTIV-G,42500,Automatic,162,1998 cc,5,5,Pertamax,Merah,2019,Jawa Barat,Bogor
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-jaka-kencana/10642617.,https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-jaka-kencana/10642617,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,Jawa Barat,Jaka Kencana
2019 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 414.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642615.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642615,Mazda,3,SKYACTIV-G,42500,Automatic,162,1998 cc,5,5,Pertamax,Merah,2019,Jawa Barat,Bogor
2019 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 414.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642610.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642610,Mazda,3,SKYACTIV-G,42500,Automatic,162,1998 cc,5,5,Pertamax,Merah,2019,Jawa Barat,Bogor
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-muara-karang/10642606.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-muara-karang/10642606,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Muara Karang
2019 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 414.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642600.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bogor/10642600,Mazda,3,SKYACTIV-G,42500,Automatic,162,1998 cc,5,5,Pertamax,Merah,2019,Jawa Barat,Bogor
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-pulomas/10642595.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-pulomas/10642595,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pulomas
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-mt-haryono/10642586.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-mt-haryono/10642586,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,MT.Haryono
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-cempaka-putih/10642576.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-cempaka-putih/10642576,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Cempaka Putih
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-kalideres/10642558.,https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-kalideres/10642558,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Kalideres
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-banten-ciputat/10642549.,https://www.mobil123.com/dijual/mazda-cx-3-touring-banten-ciputat/10642549,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,Banten,Ciputat
2018 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Touring Wagon (Rp 315.000.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-banten-cikande/10642534.,https://www.mobil123.com/dijual/mazda-cx-3-touring-banten-cikande/10642534,Mazda,CX-3,Touring,52500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,Banten,Cikande
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-limus-pratama/10642265.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-limus-pratama/10642265,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Limus Pratama
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-bukit-sentul/10642252.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-bukit-sentul/10642252,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bukit Sentul
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-bekasi-barat/10642241.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-barat-bekasi-barat/10642241,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bekasi Barat
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-banten-cikupa/10642233.,https://www.mobil123.com/dijual/mazda-2-gt-banten-cikupa/10642233,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,Banten,Cikupa
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-banten-jombang/10642224.,https://www.mobil123.com/dijual/mazda-2-gt-banten-jombang/10642224,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,Banten,Jombang
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-bandengan/10642212.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-bandengan/10642212,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Bandengan
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-jati-cempaka/10642205.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-jati-cempaka/10642205,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Jati Cempaka
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-bangka/10642197.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-bangka/10642197,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Bangka
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-salemba/10642194.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-salemba/10642194,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Salemba
2019 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2019 Mazda 2 1.5 GT Hatchback (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-green-garden/10642185.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-green-garden/10642185,Mazda,2,GT,32500,Automatic,108,1496 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Green garden
2022 Mazda 2 1.5 GT Hatchback,"I am interested in your car on Mobil123.com - 2022 Mazda 2 1.5 GT Hatchback, KM 5RB, Pajak April 2023, GENAP (Rp 299.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-mangga-dua/10641466.",https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-mangga-dua/10641466,Mazda,2,GT,2500,Automatic,108,1496 cc,5,5,Pertamax,Merah,2022,DKI Jakarta,Mangga Dua
2022 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2022 Mazda 2 1.5 GT Hatchback KM.5.XXX TDP 55JT SERVIS REACORD (Rp 299.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-gandaria/10640979.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-gandaria/10640979,Mazda,2,GT,2500,Automatic,108,1496 cc,5,5,Pertamax,Marun,2022,DKI Jakarta,Gandaria
2018 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 R Hatchback (Rp 214.600.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-bukit-duri/10640596.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-bukit-duri/10640596,Mazda,2,R,62500,Automatic,108,1496 cc,5,5,Pertamax,Hitam,2018,DKI Jakarta,Bukit Duri
2019 Mazda CX-3 2.0 Touring Wagon,"I am interested in your car on Mobil123.com - 2019 Mazda CX-3 2,0 Touring Wagon (Rp 340.200.000). https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-pangeran-jayakarta/10640584.",https://www.mobil123.com/dijual/mazda-cx-3-touring-dki-jakarta-pangeran-jayakarta/10640584,Mazda,CX-3,Touring,30072,Automatic,146,1998 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Pangeran Jayakarta
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 429.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bogor-tengah/10640338.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bogor-tengah/10640338,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bogor Tengah
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-bumi-bintaro-permai/10640323.,https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-bumi-bintaro-permai/10640323,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Banten,Bumi Bintaro Permai
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bukit-sentul/10640313.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bukit-sentul/10640313,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Bukit Sentul
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 429.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bogor/10640295.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bogor/10640295,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bogor
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-cideng/10640289.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-cideng/10640289,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Cideng
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bekasi-timur/10640276.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bekasi-timur/10640276,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Bekasi Timur
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-cibubur/10640264.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-cibubur/10640264,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Cibubur
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-pabuaran/10640254.,https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-pabuaran/10640254,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Banten,Pabuaran
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bintara-jaya/10640241.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bintara-jaya/10640241,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Bintara Jaya
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-bsd/10640222.,https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-bsd/10640222,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Banten,BSD
2017 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2017 Mazda 2 1.5 R Hatchback (Rp 206.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bogor/10640206.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bogor/10640206,Mazda,2,R,82500,Automatic,115,1496 cc,5,5,Pertamax,Putih,2017,Jawa Barat,Bogor
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 476.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-ciranjang/10640201.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-ciranjang/10640201,Mazda,CX-5,Elite,27500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Ciranjang
2020 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2020 Mazda 3 2.0 SKYACTIV-G Hatchback / FZL (Rp 468.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-dki-jakarta-jagakarsa/10640131.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-dki-jakarta-jagakarsa/10640131,Mazda,3,SKYACTIV-G,26434,Automatic,153,1998 cc,5,5,Pertamax,Hitam,2020,DKI Jakarta,Jagakarsa
2020 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2020 Mazda 3 2.0 SKYACTIV-G Hatchback / FZL (Rp 468.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-dki-jakarta-green-garden/10640107.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-dki-jakarta-green-garden/10640107,Mazda,3,SKYACTIV-G,26434,Automatic,153,1998 cc,5,5,Pertamax,Hitam,2020,DKI Jakarta,Green garden
2018 Mazda CX-3 2.0 Grand Touring Wagon,I am interested in your car on Mobil123.com - 2018 Mazda CX-3 2.0 Grand Touring Wagon (Rp 347.000.000). https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-jawa-barat-bogor/10640078.,https://www.mobil123.com/dijual/mazda-cx-3-grand-touring-jawa-barat-bogor/10640078,Mazda,CX-3,Grand Touring,22500,Automatic,146,1998 cc,5,5,Pertamax,Putih,2018,Jawa Barat,Bogor
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-jatiwaringin/10640058.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-jatiwaringin/10640058,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Jatiwaringin
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-joglo/10640006.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-joglo/10640006,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Joglo
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-tebet/10639966.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-tebet/10639966,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Tebet
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-cilangkap/10639940.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-cilangkap/10639940,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Cilangkap
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bukit-sentul/10639924.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bukit-sentul/10639924,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bukit Sentul
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-cinere/10639907.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-cinere/10639907,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Cinere
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-bintaro/10639843.,https://www.mobil123.com/dijual/mazda-cx-5-elite-banten-bintaro/10639843,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Banten,Bintaro
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 441.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bekasi-timur/10639804.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bekasi-timur/10639804,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bekasi Timur
2016 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2016 Mazda 2 1.5 GT Hatchback DP Rendah / FZL (Rp 209.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-kelapa-gading/10639710.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-kelapa-gading/10639710,Mazda,2,GT,95333,Automatic,115,1496 cc,5,5,Pertamax,Hitam,2016,DKI Jakarta,Kelapa Gading
2016 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2016 Mazda 2 1.5 GT Hatchback / FZL (Rp 209.000.000). https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-mangga-dua/10639669.,https://www.mobil123.com/dijual/mazda-2-gt-dki-jakarta-mangga-dua/10639669,Mazda,2,GT,95333,Automatic,115,1496 cc,5,5,Pertamax,Hitam,2016,DKI Jakarta,Mangga Dua
